Country Name,Country Code,Series Name,Series Code,1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018]
China,CHN,Merchandise imports from high-income economies (% of total merchandise imports),TM.VAL.MRCH.HI.ZS,..,..,..,..,..,..,..,..,..,72.3745052343432,76.769442338093,80.2871058702897,81.6809597559002,77.8752874626629,80.9587729508504,82.46164279054,84.0106684996775,83.7898667603303,84.8350519518679,81.4572527510248,80.0158543365163,85.0910892478794,87.3633318045041,85.0044151107581,83.9714881256815,85.5102820942734,84.5307839561753,83.0149544077323,83.0543960102136,84.4396958364498,83.4640051171267,79.3412305984235,78.9666432644816,77.0978039534254,74.6249707694356,73.0651042413576,70.2913799109969,68.5722770138939,67.5074778171094,66.4003551487738,66.8425016685095,65.2186256026573,63.8130461369679,62.1514544509558,63.3490405450162,63.6937363677532,65.6055722442813,66.3511410164458,65.3602590926954,..
China,CHN,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,..,..,..,..,..,..,..,..,..,4.68593940739097,4.17635945351961,3.95385798513202,3.33418090196713,6.07755544394808,4.06497578192468,3.81337319965785,2.84038210742887,3.00101212236051,4.2139894083433,4.39911042218814,4.16435037691418,4.51015604410134,4.69693453666895,4.24953639056485,3.96309552529746,4.41262683006931,5.10948525684193,5.43498837703042,5.87976688730542,6.18718025430067,6.76095415102765,7.78222182746753,7.5844703921303,8.31672522339561,9.07833476561082,8.92493682524059,9.04617132332226,9.3193917050924,9.74410308965705,8.82202302282847,9.05825110320852,9.60592253674914,9.84508821772911,9.59717653042359,9.05966033078541,9.53746188017992,10.544887173172,11.2126707183572,11.5116596085431,..
China,CHN,Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports),TM.VAL.MRCH.R2.ZS,..,..,..,..,..,..,..,..,..,3.45411164132727,3.87947099875333,2.84542425019226,2.56859527056702,2.71100420290238,2.28663687905981,1.94001556636125,1.57861780311769,1.76358855146342,1.54571556149893,1.59975863607704,1.36505999729426,0.708395148264833,0.541042796326619,5.19212425013417,6.65865170274156,4.67992671080151,3.97204285617003,4.64582040892702,3.68443969246569,3.12699932328953,3.24966931775667,3.42180126568225,4.10837757167432,3.83735648524235,3.44088187947082,3.06101064137472,3.30445075901012,3.02832276862338,3.11235883733941,3.22508189624708,3.31466664674417,3.34890289667195,3.96963595889585,4.27317227618387,4.00306534586775,3.76829187961958,3.66777981064579,3.33481855472928,3.63729334332171,..
China,CHN,Merchandise imports from low- and middle-income economies in Latin America & the Caribbean (% of total merchandise imports),TM.VAL.MRCH.R3.ZS,..,..,..,..,..,..,..,..,..,3.93962934191544,3.69889598622232,2.48038964368111,3.31337694459213,3.35069123205836,3.01928059174708,2.69444465850332,3.21891139872223,2.39050361175171,1.71437693619325,2.75256042679501,2.63301970782766,1.97524538550714,1.60394772590135,1.45295093126088,1.3032761731981,1.47924913141929,1.70834499822189,1.8493360873414,1.77772486511962,1.28322897745486,0.993682641595964,1.34573820361941,1.64504058431561,1.83532798537774,2.36342512012975,2.60157629094294,2.65150408511334,3.07141162964282,3.54458392374419,4.39147157042901,4.57804121965554,4.63178507012648,5.16577446173547,5.24878774412053,4.94660329790181,4.94440561817728,4.78341656602737,4.76361883910259,5.31982331745018,..
China,CHN,Merchandise imports from low- and middle-income economies in Middle East & North Africa (% of total merchandise imports),TM.VAL.MRCH.R4.ZS,..,..,..,..,..,..,..,..,..,1.60174601413088,0.877170434536738,1.46372724942323,1.04343403989737,1.30950807538791,1.04381781999775,0.726301756224618,0.296608773028376,0.231309242664424,0.29405844614057,0.334585318352872,0.493389373722426,0.402399304473782,0.304354478486609,0.440077335462507,0.789710210659384,0.340177691735951,0.589898080400717,0.780604394418096,0.975811568410909,0.934065605299712,0.960083394682533,1.51953636060842,1.3513825764574,1.1088512049824,1.31303937350973,1.3381165840185,1.79754241883545,1.94556048533255,2.01964736393535,2.53760398261361,2.31102989371345,2.4884274989777,2.89036250782403,2.87484224250828,2.7379642638383,2.82216129279561,2.07377317219808,1.75198985819083,2.02855009289734,..
China,CHN,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,..,..,..,..,..,..,..,..,..,0.957163466873821,0.595062140938476,1.26890540886952,2.28982224174198,1.37083344347228,1.01659595238989,0.547519785461635,0.290723678325432,0.275214093919409,0.244778785221654,0.381196016049978,0.628272300884344,0.396495667258249,0.35485166002923,0.351266231490755,0.513315062676716,0.449240315973242,0.518022441984519,0.795880502918337,0.946825826691896,0.951800406026285,0.754712221967439,0.837900299766848,0.948004450520801,0.974974275656648,1.18259601302364,1.4900648938769,1.62648568165501,1.46746132482599,1.6672860272626,1.90370856597639,1.51424757692576,1.64797642186368,1.50177877876228,1.24562223684066,1.08181083963474,1.03142912190351,1.05949629907102,0.932470964981818,1.05838859747944,..
China,CHN,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,..,..,..,..,..,..,..,..,..,1.01357599970407,1.01918850489031,0.849013073570879,0.79471117172511,1.03301525204198,1.13205421845079,0.964420846594281,0.536956040696607,0.42264196287036,0.228120871671599,0.291949176273348,0.507560611547501,0.541916772915931,0.477445403500867,0.41743331933658,0.636305210032134,0.643671028295853,0.949188502076981,0.97579759480097,1.63341516428325,0.921314955301492,1.31410045981728,2.36538248029311,1.79160887969224,1.70722820200379,1.91108558564011,2.59055443152863,2.9197504703106,3.32209104216159,3.43641528671745,4.54837824227861,3.76997091314785,4.04062254765372,4.99181191388686,5.63112658792521,5.65671641081414,5.69180282648451,3.25445363837279,3.4451973626263,3.80803977146818,..
China,CHN,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,..,..,..,..,..,..,..,..,..,10.9662264639515,10.0697880653412,8.90745962573699,10.0099396685236,9.77505220586292,8.49838546164533,6.8727026131451,5.92181769389033,5.08325746266932,4.02705060072601,5.36004957354825,5.62730199127619,4.02445227841994,3.28164206424468,7.85385206768489,9.9012583593079,7.59226487822585,7.73749687885414,9.04743898840582,9.01821711697136,7.21740926737187,7.27224803581989,9.49035860997002,9.84441406266038,9.46373815326293,10.211027971774,11.0813228417417,12.2997334149245,12.8348472505863,13.780291438999,16.6062442575447,15.4879562501868,16.1577144352935,18.5193636211045,19.2735510875786,18.4261601580567,18.2580907389805,14.8389194863151,14.2280955796308,15.8520951226168,..
China,CHN,Merchandise imports from low- and middle-income economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,..,..,..,..,..,..,..,..,..,4.68593940739097,4.17635945351961,3.95385798513202,3.33418090196713,6.07755544394808,4.06497578192468,3.81337319965785,2.84038210742887,3.00101212236051,4.2139894083433,4.39911042218814,4.16435037691418,4.51015604410134,4.69693453666895,4.24953639056485,3.96309552529746,4.41262683006931,5.10948525684193,5.43498837703042,5.87976688730542,6.18718025430067,6.76095415102765,7.78222182746753,7.5844703921303,8.31672522339561,9.07833476561082,8.92493682524059,9.04617132332226,9.3193917050924,9.74410308965705,8.82202302282847,9.05825110320852,9.60592253674914,9.84508821772911,9.59717653042359,9.05966033078541,9.53746188017992,10.544887173172,11.2126707183572,11.5116596085431,..
China,CHN,Ores and metals imports (% of merchandise imports),TM.VAL.MMTL.ZS.UN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.53181076166459,3.89932810478477,2.46644112410552,2.88698260688037,2.54607124271274,3.06730165574405,2.57570825861145,3.03909432763595,4.5937435380772,3.6857034829875,3.17173858892728,4.2646524556855,4.36186447710118,4.67431649980882,4.82553370918373,5.12763368229537,5.67247916240501,5.72040447638544,5.14699486301936,5.4355047900847,7.25891298994821,8.59748039371846,9.0102737069242,11.777290317819,13.0810950190702,13.543592299832,14.2552958027965,14.7301955716543,13.0276322059753,12.6548429479226,11.4317367329169,10.6586412004608,9.80545898332962,11.4438864745273,..
China,CHN,Transport services (% of commercial service imports),TM.VAL.TRAN.ZS.WT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
China,CHN,Travel services (% of commercial service imports),TM.VAL.TRVL.ZS.WT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
India,IND,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,8.87521959742395,9.20727705538391,8.62512334904124,8.66513081784393,4.89086676723557,1.94238402584302,2.54280290353094,3.00335834358336,8.79845237628226,5.44136406472991,3.49339276535324,1.74133486801785,2.52170228380775,..,2.90389368754491,3.07624786602573,3.42250514253147,3.61806089511424,4.02325174361055,4.52585167708263,3.9171457965452,3.99051039475124,3.11957889809085,3.72438198889142,3.41586530364321,4.41348579839143,4.02241993377941,3.18436085495109,3.5919488841896,3.28847140175628,3.44259155094803,3.49197932241807,4.02622695447313,3.31781650305585,3.29120521934206,2.8368100248786,2.1498143512651,1.79360765579302,1.87057463822253,1.56503873834261,1.63534328325894,1.77620956536451,1.77186199989641,1.82749909092444,1.78899108880746,1.896625911574,2.00569271915535,2.16692934407891,1.99088619253334,..
India,IND,Commercial service imports (current US$),TM.VAL.SERV.CD.WT,..,..,..,..,..,..,1011288820.88309,1088254782.8095,1234808904.01169,1490190462.63963,2010383971.96472,2914594802.6703,3178450157.46808,3398551291.43471,3622400850.5812,3550012166.15453,3815194909.41194,3827926652.91614,4515961319.87429,5167884705.12787,5738469741.40524,5942595183.44117,5796636459.4167,6614564438.53514,6356161517.66056,8030392452.03346,10062141166.5081,11000427519.0261,12277011574.9367,14191837256.1832,17044738890.3443,18897585608.7553,19791960830.1352,20776267074.2965,24678773631.6486,35092846077.4904,46699475816.7035,58040553581.4998,69757132292.7717,55061627135.4378,52308542314.8116,78210856250.6131,76915514527.4288,79215876737.5455,77654804413.3522,80160943501.3086,81766553452.7492,95239156494.0897,108735877735.935,..
India,IND,"Computer, communications and other services (% of commercial service imports)",TM.VAL.OTHR.ZS.WT,..,..,..,..,..,..,94.1787245057555,95.0333696558597,94.840622045417,94.273736920116,94.4857452983344,94.6188290710671,94.9631878863941,95.1930111489103,95.5219468189856,95.1995293745629,95.172190184346,95.2002489908534,95.4381620670216,94.8382886859232,94.2164802100486,94.2136195542975,93.9686240115697,93.9097674840769,93.0968795414505,93.8776693576092,94.4467256419484,94.660857296333,94.7019311573529,95.5734680743603,96.3967044788591,88.9389598712528,86.9099397083405,88.801457015477,93.3054033919252,92.7669837733527,93.1496680208759,92.0381123786042,90.7882377454254,91.5370331978481,90.3527430008313,89.5018399193551,87.3130065198445,91.4363278899832,90.9405094735053,93.4223753424618,94.7924284945208,93.3611942002368,93.0428267829576,..
India,IND,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,23.3030434476827,20.9241411734079,14.5837681650156,9.5959392901439,20.0724897464491,19.6876302812429,31.845541118297,27.4807902684274,16.4346900008366,13.8469096715189,8.91882130560846,8.98622238034248,8.54079616454866,..,11.6588489306529,10.1799906261651,8.41407280327842,7.04137324208479,8.43977180317303,8.04949017150124,3.5092960098771,3.23841210938441,2.69953319675136,3.81598740205523,3.12631883360432,6.03238759719294,4.30779806044879,4.71190377386769,5.62181070377959,8.93485477679873,7.22927047964102,4.66256805851818,5.81003209024925,5.89339563831159,5.91148045976616,4.73183447237325,3.67024310361212,3.04274166458677,3.42052028220096,2.49237187857395,4.21172291020878,3.95109196521201,3.74104147779484,4.04824588393781,3.89521492957379,4.45850933872258,5.7580375722322,6.50529322100798,6.13761736571309,..
India,IND,Fuel imports (% of merchandise imports),TM.VAL.FUEL.ZS.UN,4.06605353298335,7.71451504604928,10.1846181013789,11.9425607603728,13.8729919580679,27.9827094577127,4.394248874978,25.7119634431036,25.5392558282723,26.0979167968693,33.1728686351175,44.6322468602228,43.6331986456529,..,30.6765597895313,31.8236604061206,26.4911507893477,15.0573813212496,19.1283731768137,17.0030376592915,19.5194960427949,27.2954073480229,29.9330479787477,29.8084143097191,27.2825560513701,23.9165502051692,23.8216391755951,29.5320629026719,24.899190226649,20.3580097448102,30.8385933596513,38.6027659118004,33.4133982146443,32.4446590507863,32.1981793924013,34.3493934087804,35.7043325083032,37.2335231851021,36.3479389810275,39.1636757235686,33.9815739217189,35.5549538294324,38.4946713495122,42.5537873458082,43.0080744612896,41.319864482916,29.432893864481,26.7874358896487,30.1374982046439,..
India,IND,Insurance and financial services (% of commercial service imports),TM.VAL.INSF.ZS.WT,..,..,..,..,..,..,5.82127549424454,4.96663034414034,5.159377954583,5.72626307988397,5.51425470166563,5.38117092893292,5.03681211360589,4.80698885108974,4.47805318101439,4.80047062543708,4.82780981565396,4.79975100914664,4.56183793297844,5.1617113140768,5.7835197899514,5.78638044570246,6.03137598843034,6.09023251592314,6.90312045854946,6.12233064239077,5.55327435805164,5.339142703667,5.2980688426471,4.42653192563965,3.60329552114089,11.0610401287472,13.0900602916595,11.198542984523,6.69459660807481,7.23301622664729,6.85033197912411,7.96188762139585,9.2117622545746,8.46296680215191,9.64725699916866,10.4981600806449,12.6869934801556,8.56367211001675,9.05949052649469,6.57762465753822,5.20757150547918,6.63880579976318,6.95717321704239,..
India,IND,Manufactures imports (% of merchandise imports),TM.VAL.MANF.ZS.UN,49.8729328755922,49.4232648613441,56.9868367716569,60.8089975712092,53.7207885759193,43.3712462536411,55.6408992633934,38.3684924890832,43.1927610870613,48.4519414716474,47.3170484261943,38.6933495626463,39.3271203558776,..,49.0726562192754,48.9264095715423,54.3920296187343,66.7849681185663,53.3325124161907,56.8649531037815,58.9930326018535,51.2036830801826,49.904934951501,49.8442392860522,53.5682531135277,51.3112911563426,53.7726078071794,49.9367359537842,54.6978953022077,53.8537269621029,50.6553019999534,46.7499910776402,49.1183805230167,52.1422202962391,53.1687729335414,52.4938263694561,52.1854573027772,50.1892932571933,50.4107558076367,47.0399215750049,52.3600269201254,50.5523214563336,46.9126602800559,43.2161138406415,42.3607828803004,43.5273166623209,52.6998030738545,55.8194720583528,54.8322126597823,..
India,IND,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,2211870000,2124400000,2423700000,2223240000,3210950000,5135880000,6380660000,5664950000,6646630000,7864860000,9827440000,14864400000,15418200000,14786100000,14060700000,15272300000,15928000000,15421100000,16675300000,19101700000,20549400000,23579600000,20447800000,23578600000,22788400000,26842700000,34706900000,37942200000,41431900000,42979900000,46979200000,51522900000,50392000000,56517000000,72557700000,99775400000,142870000000,178410000000,229369900000,321031500000,257202200000,350232800000,464462000000,489693900000,465397070000,462910000000,392866350000,361207740000,448423000000,..
India,IND,Merchandise imports by the reporting economy (current US$),TM.VAL.MRCH.WL.CD,2116140000,2093310000,2408930000,2235360000,3233580000,5063860000,6197190000,5098090000,6663010000,7819490000,9898310000,14821820000,14549560000,15634832072,13892733307,15115251169,16328998485,15051439900,16838039379,19034715452,19297491942,23991423128,19509428000,23196569257,21268794080,25484480716,34486530000,36054758486,40896425000,42162075000,47900500000,50259700020,50129318494,58811451690,73931350647,99815185142,139667000000,176526000000,234640000000,321399000000,257649000000,350780000000,465073000000,490405000000,467939000000,460501000000,392230000000,356320000000,442983000000,..
India,IND,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,18.4562458060431,12.7754608729715,9.38507968268069,11.8307565671749,10.4525015617365,15.6214824264494,10.7193744261512,8.12931901947592,10.823186517805,12.5708965674232,14.3865973080253,12.7466127641545,14.2951401966795,12.942283470395,16.1839555267414,16.4200750964335,15.549095835562,11.3790967003839,14.5985098827169,14.318517317961,15.4762129649951,15.2862888851337,21.12152134855,8.41324318621032,9.1377411603905,4.81872201180374,10.3824304735791,4.77872862059562,0.220434915765865,0.165788804274932,0.134654126783645,23.4016020774491,27.8985454204288,28.6647949992135,27.0826128209149,27.8870939771342,29.3155902374935,6.64061544588333,0.706941921667235,0.61532510026478,0.473066485412324,0.547570703004728,0.755066321631228,0.273841581142117,0.44095378329226,1.51443926571278,2.22835113020422,2.27059320526493,1.77031398450956,..
India,IND,Merchandise imports from economies in the Arab World (% of total merchandise imports),TM.VAL.MRCH.AL.ZS,4.0091865377527,5.88971533122184,6.94665266321562,8.72119032281154,8.72655075798341,15.4129458555331,13.699596107268,13.0135011347387,13.9903737199854,15.7620254006335,19.4924184027374,19.2538433201861,16.9379692581769,23.4090106564025,17.4887189224834,18.013860875841,17.2688621482991,14.1083877023979,14.6719590275907,14.7482208602199,15.3794655183803,17.0086594584004,16.1675524264474,22.0608371524261,22.9143276278708,22.6852121777717,20.328806638418,22.4676606997778,21.0132059220335,17.309572643187,18.8641559065145,8.45050806572641,4.8063977615981,4.52694175282991,4.95012460204324,6.85918126912249,6.34359712888513,19.3140924045183,23.4181162210194,26.1664045252163,22.1115958998482,24.8752410391128,26.2554339834822,27.7852831406694,28.2085052658573,25.0659654337341,19.1136186446728,18.1226080795352,18.4777293936788,..
India,IND,Merchandise imports from high-income economies (% of total merchandise imports),TM.VAL.MRCH.HI.ZS,64.3265568440651,67.227978655813,70.8995280062102,67.9076300909026,70.7720235775827,59.5839932383597,70.7214076057052,70.0385830771916,60.7777866159589,61.8719379396866,61.8453049055849,59.193270462062,58.338533948793,66.2287068739391,63.7009065518124,63.9970231785868,65.1324235846685,72.9341577343501,69.7479575533935,70.4311020637258,71.9935549762418,70.1149274680218,63.9668113283485,71.2521472905997,74.2766305276317,74.2809955920688,70.2289270622472,73.4641042278496,77.9336457893324,75.6981837350273,70.3053725952756,56.5517203339647,53.132844375668,51.1798517296555,52.7495492814759,51.8906430242205,50.179721627156,59.2798857369453,62.0882679249062,60.7494512335135,60.0318018078859,60.5782381886082,59.9493774592376,58.731011518031,57.6891092155174,54.0558926675512,52.729356477067,51.936158694432,51.255287448954,..
India,IND,Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,3.37973858062321,1.04141288199072,1.46164479665246,0.912604681125188,1.1136263831419,0.651479306299937,0.892017188435404,0.875033591011536,3.69742803927954,4.50413006474847,3.84035254503041,3.71202726790637,3.07562565465897,3.00907667872264,3.43902729353602,4.75585490653185,4.04952633863093,4.84887087737466,4.96166488013013,5.09181717038535,4.5867433232174,4.12530400022046,3.40189368955358,4.43195704463647,3.81084525001562,6.59871392569128,6.98060953073562,7.18852587117227,8.34773455136971,9.47794908101653,9.78784146303274,8.75875700859386,9.46654085985229,10.4905099648289,11.7673934465757,12.1809196132864,12.419432953382,15.665172639158,16.6291310258268,16.2788423663421,18.002511516831,18.2023807383545,18.7265273628011,17.6705034057565,18.4258265453403,20.6732591216957,24.3449014246743,25.8065176195555,24.7628848055117,..
India,IND,Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports),TM.VAL.MRCH.R2.ZS,1.08452181802716,1.74603857049362,1.68165949197362,1.27496242216019,1.04342555310213,1.32310134956338,1.21087137880233,0.629451422003142,0.928259150143854,0.920904048729521,0.888737572373466,0.904207445509391,1.68836720835544,1.09321961669228,0.737199156471218,0.993721620571239,1.14542160593507,1.37452373742661,1.04647847423234,1.2237883174278,0.669688930501537,0.672386183846559,0.511086229693664,1.62079175349887,0.581553752712495,2.64506446595087,3.65174460869215,3.23289672950467,2.52509846520814,2.11208769966848,1.94898800638824,1.61341989641266,1.73336807302497,1.59725259453122,1.76573868403008,1.98244956534912,2.25837584110778,2.42795189547149,2.4100964826969,2.79440466647376,2.97687798633024,1.93130827954844,1.83369301034461,2.29293074927866,1.94169866414212,2.15807783826745,2.16149099558932,2.6002983773013,3.05716698022272,..
India,IND,Merchandise imports from low- and middle-income economies in Latin America & the Caribbean (% of total merchandise imports),TM.VAL.MRCH.R3.ZS,0.602039562599828,0.525005851976057,0.463691348441009,0.333279650705032,0.523568305098374,0.391993459534821,0.279965597311039,0.848945389351698,2.23292475923044,1.29791073330869,1.07594124653602,2.1628248082894,3.1688243493274,2.40987246143887,1.77874331901619,2.27385073232302,2.44309407394069,1.8008421000749,2.34808160975141,2.06579370715223,1.69732197608872,1.63983638876103,1.47956157402462,1.39926197920209,0.994499201902034,2.62899719105855,0.923317016817871,0.752279858237101,0.764981291151977,0.752512773624163,0.946962975334287,0.640473379013216,0.810111071126185,0.752353977474145,0.639290189971903,0.85244458625161,0.79564551970043,1.38981811347903,1.31762909734061,2.36900723711026,2.51948914220509,3.02014897856206,2.892139602385,4.86594331481123,6.11472677592592,6.02213421599519,4.36721512097494,3.90618811994836,4.32135544704876,..
India,IND,Merchandise imports from low- and middle-income economies in Middle East & North Africa (% of total merchandise imports),TM.VAL.MRCH.R4.ZS,4.59374143487671,8.41251415222781,9.1741976728257,9.957680194689,9.45175316522245,18.6756742879937,13.466103185476,14.5064131861148,16.0067296912356,15.7957871932824,15.1583452124656,19.0422633657675,16.8306120597461,12.5187547265733,11.7802187150216,9.12486464670338,9.44093978591302,5.56047272186285,4.81772315597635,4.49450372303627,3.58818505801763,5.98257959286424,6.62863616503774,7.77935287761118,5.73485974960805,5.01074888314793,3.83784625475512,4.17720869825446,4.3799671976218,4.15835795557975,5.73313430966274,2.94032795343373,1.87532257018918,1.80970436099772,1.35028187942419,1.21225450544283,1.32821372335627,8.35082958374404,10.0295563467439,10.0134167778991,8.69766636392922,7.64970472518388,8.16989831854354,8.40914776501055,7.84828027969458,7.01819183193956,5.52652192565587,6.10769929810283,6.90144994277433,..
India,IND,Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,1.87652990822913,1.42692673325977,1.05441004927499,1.46866723928137,1.7621336104256,1.04860718898232,1.22716908792533,1.60138404775122,1.14767950220696,0.982800668585803,0.909650233221631,1.04292185440115,1.32691297881173,0.872898083852218,0.728218484063814,0.793079169895996,0.762541633783978,0.613451682527995,0.615497409865334,0.608431944325027,0.346629574452033,0.464181118082901,0.540425890497661,0.858647799226882,0.47623409354857,0.517313087846165,0.599625418967927,0.559553978795996,0.598768718781654,1.02343160292751,0.913247252116366,0.943051790622287,1.16223490863881,0.926826103312601,0.898929342131487,0.891106172607534,0.93743150064081,0.84057785142132,0.835486209512445,0.622901701623216,0.593461073010181,0.589868022122128,0.547846801684897,0.553775285529307,0.527358701454677,0.583225471171615,0.773178622236953,0.763968494892232,0.572410227931997,..
India,IND,Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,5.68062604553574,6.84466228126747,5.87978895194132,6.31441915396178,4.88096784369028,2.70366874281674,1.48309153019352,3.37087026710003,4.38600572413969,2.05563278423529,1.8950709767627,1.19587203190971,1.27598360362788,0.925188088386524,1.65173095333723,1.64153064895421,1.47695714156581,1.48858444599902,1.86408703393403,1.76604575598657,1.64166319648576,1.71449636306931,2.35006377429415,4.24459806901451,4.98763626419105,3.49944484243263,3.39549963420501,5.84670201559023,5.22936907076841,6.61168834788136,10.2297992714064,5.15064756051045,3.92103272107173,4.57870626998631,3.7462043554758,3.10308855570785,2.76558859716325,5.40514873389756,5.98289099130583,6.55665091677323,6.70512562439598,7.480780364616,7.12545112337203,7.20284638044066,7.01204603463272,7.97477958766648,7.86898430359738,6.60857619050292,7.35913116304689,..
India,IND,Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,15.3406674416627,18.5696337379557,18.6609822618341,18.7929461026412,17.0133412502551,23.7459171462086,17.3320488802183,20.2307138555812,27.2513473640292,24.5743648243044,22.8584475531682,27.0171949193824,26.0394128757158,19.9561115718136,19.3869194373823,18.7898225550837,18.5559389459855,15.073293882738,15.0380351540243,14.6419486739882,12.1836024843111,14.1346025287616,14.3712414326038,19.4759617239631,16.1093942184292,20.3829693082812,18.7890170452058,21.1976131727588,21.24715057612,23.1125958577703,28.6467260258244,19.1036257979639,17.8063752952644,19.2285271678183,19.2689085554777,19.3311568260378,19.5672566347097,33.2389209657501,36.3693039439141,38.0123219645985,38.9016706336916,38.2843230862649,38.7477094174463,40.4413716152976,41.3425782997356,43.8464425955644,44.2691137704918,45.0292796054109,46.4019883386044,..
India,IND,Merchandise imports from low- and middle-income economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,1.87652990822913,1.42692673325977,1.05441004927499,1.46866723928137,1.7621336104256,1.04860718898232,1.22716908792533,1.60138404775122,1.14767950220696,0.982800668585803,0.909650233221631,1.04292185440115,1.32691297881173,0.872898083852218,0.728218484063814,0.793079169895996,0.762541633783978,0.613451682527995,0.615497409865334,0.608431944325027,0.346629574452033,0.464181118082901,0.540425890497661,0.858647799226882,0.47623409354857,0.517313087846165,0.599625418967927,0.559553978795996,0.598768718781654,1.02343160292751,0.913247252116366,0.943051790622287,1.16223490863881,0.926826103312601,0.898929342131487,0.891106172607534,0.93743150064081,0.84057785142132,0.835486209512445,0.622901701623216,0.593461073010181,0.589868022122128,0.547846801684897,0.553775285529307,0.527358701454677,0.583225471171615,0.773178622236953,0.763968494892232,0.572410227931997,..
India,IND,Ores and metals imports (% of merchandise imports),TM.VAL.MMTL.ZS.UN,6.7825529375374,9.87106796402075,8.93427254715459,8.34894139220448,7.10634201364139,6.90689349776121,5.37818030834402,5.28085326781873,5.8804662882853,5.97735560995043,6.7355917641342,5.92991913216079,5.95425009211583,..,5.64586560520474,5.94327211774873,7.01646943440061,7.06231619531599,7.05838994345415,7.69042747051984,8.9311119781782,8.07187866918373,6.33879156472557,6.64945388775334,5.2804206653875,7.56241694102605,6.95265047467657,6.79160112901391,6.44796149065598,6.24656514773345,5.46279885308755,4.9507068861772,5.78186666981648,4.76013260329007,4.30647101227232,4.76325297151813,5.22626091054183,6.37864951764232,6.72435839145368,5.84677167709221,5.56441284189155,5.3450372084125,6.21614302292851,5.58846364568483,6.25246829407888,6.32012264032644,7.04423460752264,5.53477404901235,5.89903505274465,..
India,IND,Transport services (% of commercial service imports),TM.VAL.TRAN.ZS.WT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
India,IND,Travel services (% of commercial service imports),TM.VAL.TRVL.ZS.WT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
